date,value
1999-09-20,2.773753915273956
1999-09-21,2.774267420995506
1999-09-22,2.7716958754800154
1999-09-23,2.7733992171188038
1999-09-24,2.774693040367793
1999-09-27,2.7712325228735724
1999-09-28,2.7655993356653004
1999-09-29,2.761385246704804
1999-09-30,2.755374021441068
1999-10-01,2.7489870128894047
1999-10-04,2.7442254110394617
1999-10-05,2.738027051513551
1999-10-06,2.738923016091328
1999-10-07,2.734020303446038
1999-10-08,2.7337498198931
1999-10-11,2.73152039128303
1999-10-12,2.725462760055974
1999-10-13,2.7323638423697285
1999-10-14,2.74038562189913
1999-10-15,2.7558972892921534
1999-10-18,2.7626512410516275
1999-10-19,2.7561436805281323
1999-10-20,2.756293178933612
1999-10-21,2.7483541198052803
1999-10-22,2.7435691091742687
1999-10-25,2.738505584191128
1999-10-26,2.7325407966044697
1999-10-27,2.7214882546534755
1999-10-28,2.708518491273588
1999-10-29,2.709894338641245
1999-11-01,2.714196448163305
1999-11-02,2.7135051995359887
1999-11-03,2.712422024954483
1999-11-04,2.710148585267309
1999-11-05,2.708513503505787
1999-11-08,2.7093934259200885
1999-11-09,2.708938155672941
1999-11-10,2.706774090163864
1999-11-11,2.708184130674725
1999-11-12,2.7098235924771035
1999-11-15,2.7121774463742594
1999-11-16,2.7157038486159637
1999-11-17,2.7208630348787515
1999-11-18,2.724836206323152
1999-11-19,2.7280978704830483
1999-11-22,2.7283650138143583
1999-11-23,2.734641281467457
1999-11-24,2.734920254172087
1999-11-26,2.73576128832384
1999-11-29,2.73383175885
1999-11-30,2.7267229990444606
1999-12-01,2.717355741164119
1999-12-02,2.710233607817644
1999-12-03,2.712435526223185
1999-12-06,2.7087271598301874
1999-12-07,2.7052759821843795
1999-12-08,2.7073059533549
1999-12-09,2.7027430907866887
1999-12-10,2.705483044992848
1999-12-13,2.707750375626425
1999-12-14,2.707338444474755
1999-12-15,2.706799117867392
1999-12-16,2.7054621181508685
1999-12-17,2.6997058754139664
1999-12-20,2.697646674712129
1999-12-21,2.6960720282688406
1999-12-22,2.6873009743934486
1999-12-23,2.6909048249914105
1999-12-27,2.6929462884301003
1999-12-28,2.6893648825700303
1999-12-29,2.682675067652334
1999-12-30,2.668650522142154
1999-12-31,2.6800570509219392
2000-01-03,2.6823390622309558
2000-01-04,2.697117095146756
2000-01-05,2.705438998606287
2000-01-06,2.7143868364616046
2000-01-07,2.718070947719246
2000-01-10,2.737717038075716
2000-01-11,2.7337302361272164
2000-01-12,2.7289814622280826
2000-01-13,2.7243420039390256
2000-01-14,2.7170512573139107
2000-01-18,2.712988768546862
2000-01-19,2.7088843666997
2000-01-20,2.711123150732624
2000-01-21,2.7091561722532638
2000-01-24,2.709043209136684
2000-01-25,2.708724458246955
2000-01-26,2.706951205860064
2000-01-27,2.7026400702868245
2000-01-28,2.707301479709701
2000-01-31,2.704121297768922
2000-02-01,2.7055461433333354
2000-02-02,2.7072491283718354
2000-02-03,2.735067178924865
2000-02-04,2.7468405804527807
2000-02-07,2.7544047176376187
2000-02-08,2.760240681782851
2000-02-09,2.760905671611232
2000-02-10,2.759974732201519
2000-02-11,2.7587508669325653
2000-02-14,2.75260657494007
2000-02-15,2.747618993627215
2000-02-16,2.7414969669463267
2000-02-17,2.734453650024113
2000-02-18,2.754295570236865
2000-02-22,2.7570557023791493
2000-02-23,2.7581657528743526
2000-02-24,2.77171717698205
2000-02-25,2.781000347017189
2000-02-28,2.781793758577839
2000-02-29,2.782136466428746
2000-03-01,2.790408712684927
2000-03-02,2.7930565313979825
2000-03-03,2.805321894657484
2000-03-06,2.804786318681222
2000-03-07,2.808562598276632
2000-03-08,2.805320913977295
2000-03-09,2.8002001945415897
2000-03-10,2.795747425946035
2000-03-13,2.7900548138475023
2000-03-14,2.798237231038549
2000-03-15,2.807385520537669
2000-03-16,2.825430905630038
2000-03-17,2.826544616537502
2000-03-20,2.823785376295458
2000-03-21,2.8251791673813424
2000-03-22,2.8203341454006923
2000-03-23,2.8183056676917406
2000-03-24,2.8150393054590777
2000-03-27,2.8123456683730867
2000-03-28,2.8036732520571284
2000-03-29,2.8077312472588885
2000-03-30,2.817443240225604
2000-03-31,2.81635291510239
2000-04-03,2.8262510188744345
2000-04-04,2.8337860024900667
2000-04-05,2.838580687138425
2000-04-06,2.838625559869112
2000-04-07,2.84721704697988
2000-04-10,2.8431901569867293
2000-04-11,2.8443820495098517
2000-04-12,2.867359857955608
2000-04-13,2.889580671781241
2000-04-14,2.952638545503884
2000-04-17,2.960182029561905
2000-04-18,2.9633008925846056
2000-04-19,2.960568650564122
2000-04-20,2.954291040049628
2000-04-24,2.947319733439876
2000-04-25,2.995509371380925
2000-04-26,2.997015356854797
2000-04-27,2.9964337406300263
2000-04-28,3.001170678808148
2000-05-01,3.005215088961523
2000-05-02,2.995079965215455
2000-05-03,3.010579028849143
2000-05-04,3.0121639319344973
2000-05-05,3.0035311201372417
2000-05-08,2.99535196622693
2000-05-09,2.9900009757151573
2000-05-10,2.994982334496631
2000-05-11,2.9895740803943545
2000-05-12,2.982443508716845
2000-05-15,2.98142100167418
2000-05-16,2.9849946606043605
2000-05-17,2.9810159767856685
2000-05-18,2.976897403340468
2000-05-19,2.9712934710096763
2000-05-22,2.966273768292768
2000-05-23,2.9992018665087974
2000-05-24,2.997949033439038
2000-05-25,3.002114339367295
2000-05-26,3.0017619830522357
2000-05-30,3.0062841764866133
2000-05-31,3.008579221887488
2000-06-01,3.0182207557416243
2000-06-02,3.0201619203026664
2000-06-05,3.020818454164741
2000-06-06,3.015817930702
2000-06-07,3.012962582490774
2000-06-08,3.0096698229710723
2000-06-09,3.0041023412364565
2000-06-12,2.9999120463444866
2000-06-13,2.995959207946185
2000-06-14,2.987963118655297
2000-06-15,2.9806878797705143
2000-06-16,2.9722304772953776
2000-06-19,2.989050338162629
2000-06-20,2.9894816858934825
2000-06-21,2.986977581016008
2000-06-22,2.9885102343901844
2000-06-23,2.988721915786717
2000-06-26,2.9858133563209104
2000-06-27,2.980476393345016
2000-06-28,2.987412269417101
2000-06-29,2.987481235628261
2000-06-30,2.982647861088029
2000-07-03,2.978550404580872
2000-07-05,2.96937205505481
2000-07-06,2.96156652783149
2000-07-07,2.9499567410651766
2000-07-10,2.9393519106236763
2000-07-11,2.9264352210368902
2000-07-12,2.905756198422639
2000-07-13,2.911039523950857
2000-07-14,2.917107379966048
2000-07-17,2.9163730702203767
2000-07-18,2.915850130099469
2000-07-19,2.9159590127240933
2000-07-20,2.9116076678130227
2000-07-21,2.907038096155144
2000-07-24,2.903924140309432
2000-07-25,2.903323936481212
2000-07-26,2.901395604964633
2000-07-27,2.9014492156106004
2000-07-28,2.901730345434696
2000-07-31,2.8981365506919645
2000-08-01,2.897719823432608
2000-08-02,2.896340716200204
2000-08-03,2.901699963434526
2000-08-04,2.902060963805793
2000-08-07,2.9015007579463634
2000-08-08,2.905690458097114
2000-08-09,2.9067532236418288
2000-08-10,2.9000169465195875
2000-08-11,2.907408599631537
2000-08-14,2.907060117102967
2000-08-15,2.9083819623737006
2000-08-16,2.90405546529962
2000-08-17,2.891812709411216
2000-08-18,2.88458563818807
2000-08-21,2.911181076901927
2000-08-22,2.9132582779163063
2000-08-23,2.9116310657993303
2000-08-24,2.904762672985917
2000-08-25,2.9082783816937856
2000-08-28,2.9099686314027884
2000-08-29,2.9139157482698432
2000-08-30,2.9099800572167838
2000-08-31,2.904351027900658
2000-09-01,2.9030570054770384
2000-09-05,2.898830236134707
2000-09-06,2.899542115848201
2000-09-07,2.919472284819149
2000-09-08,2.92211083988815
2000-09-11,2.921934987654181
2000-09-12,2.9210696736190247
2000-09-13,2.917705921745556
2000-09-14,2.9085960625239813
2000-09-15,2.9006210180436978
2000-09-18,2.904985864099854
2000-09-19,2.925309340721188
2000-09-20,2.9245942712216624
2000-09-21,2.9236629129825618
2000-09-22,2.9140668878892173
2000-09-25,2.899681897206488
2000-09-26,2.8926463502629
2000-09-27,2.8858967230017383
2000-09-28,2.8884556265550225
2000-09-29,2.884365653124289
2000-10-02,2.8778123358489878
2000-10-03,2.870170539952444
2000-10-04,2.8612979580926363
2000-10-05,2.8485408530866505
2000-10-06,2.8386623319365336
2000-10-09,2.832193808762512
2000-10-10,2.828870724043988
2000-10-11,2.82915421294114
2000-10-12,2.836848313079254
2000-10-13,2.832589693252588
2000-10-16,2.8322913236049057
2000-10-17,2.832162398596982
2000-10-18,2.830565998526752
2000-10-19,2.822685091967957
2000-10-20,2.8249430002641245
2000-10-23,2.82458138295992
2000-10-24,2.821204828402716
2000-10-25,2.809551184876623
2000-10-26,2.797797807857203
2000-10-27,2.7816411545427977
2000-10-30,2.7813991242456706
2000-10-31,2.78006888239064
2000-11-01,2.771541079128616
2000-11-02,2.763147653518115
2000-11-03,2.753537323333393
2000-11-06,2.7448883407760327
2000-11-07,2.736462870664987
2000-11-08,2.6900630859761803
2000-11-09,2.6825502035224056
2000-11-10,2.6816301916708225
2000-11-13,2.682565313891631
2000-11-14,2.674148800970067
2000-11-15,2.666423306333582
2000-11-16,2.6561592411916304
2000-11-17,2.6463845170224545
2000-11-20,2.6285567554133555
2000-11-21,2.6176128335900377
2000-11-22,2.6092496329801578
2000-11-24,2.605861041616837
2000-11-27,2.6034079817093625
2000-11-28,2.58782784005402
2000-11-29,2.584307402732726
2000-11-30,2.5773744128672904
2000-12-01,2.5658195182295604
2000-12-04,2.555101673039146
2000-12-05,2.552148393699336
2000-12-06,2.5472553012960755
2000-12-07,2.549161591561633
2000-12-08,2.5500454332360816
2000-12-11,2.550336889726453
2000-12-12,2.550603723413149
2000-12-13,2.551986352227791
2000-12-14,2.5541169951475022
2000-12-15,2.560270775105942
2000-12-18,2.5617128959006346
2000-12-19,2.5590194390819443
2000-12-20,2.557782129418316
2000-12-21,2.5521734946806998
2000-12-22,2.552171020111348
2000-12-26,2.548437899425397
2000-12-27,2.542488651285033
2000-12-28,2.537885647600416
2000-12-29,2.5258330148123536
2001-01-02,2.523830418098921
2001-01-03,2.5167024077399205
2001-01-04,2.5069621843600407
2001-01-05,2.4969922021827067
2001-01-08,2.4902108166761043
2001-01-09,2.480879743681733
2001-01-10,2.467627879889336
2001-01-11,2.463055070003314
2001-01-12,2.456569684382996
2001-01-16,2.4428103661569294
2001-01-17,2.4326012673116173
2001-01-18,2.421442712847736
2001-01-19,2.412875462720192
2001-01-22,2.412803516453876
2001-01-23,2.4123177023005358
2001-01-24,2.410387496924164
2001-01-25,2.4108140678186967
2001-01-26,2.4118407003988582
2001-01-29,2.4097040821204225
2001-01-30,2.4052740569552737
2001-01-31,2.406617834760697
2001-02-01,2.4050504845873446
2001-02-02,2.4042042665810746
2001-02-05,2.4022222393476915
2001-02-06,2.400317010495858
2001-02-07,2.399795507813669
2001-02-08,2.396420132239687
2001-02-09,2.39057649778236
2001-02-12,2.380287257049212
2001-02-13,2.368201048847726
2001-02-14,2.354676378500785
2001-02-15,2.3430268058546946
2001-02-16,2.3458708090960685
2001-02-20,2.3462597186279432
2001-02-21,2.3535529888481603
2001-02-22,2.353491914680377
2001-02-23,2.349486369803464
2001-02-26,2.339947768499433
2001-02-27,2.3331466302122164
2001-02-28,2.323338603060264
2001-03-01,2.311984649988206
2001-03-02,2.3058152683671382
2001-03-05,2.296243457633976
2001-03-06,2.287048620367314
2001-03-07,2.278583467265608
2001-03-08,2.270343869519097
2001-03-09,2.2626005486115432
2001-03-12,2.264852161899881
2001-03-13,2.267741630368244
2001-03-14,2.274753286798562
2001-03-15,2.277853701072585
2001-03-16,2.2808348442484867
2001-03-19,2.278175983974082
2001-03-20,2.2792310054495317
2001-03-21,2.2752452665048684
2001-03-22,2.2678615129033246
2001-03-23,2.259461156560915
2001-03-26,2.265800790059447
2001-03-27,2.268249650711308
2001-03-28,2.2668275861554643
2001-03-29,2.268185616590986
2001-03-30,2.264550655230763
2001-04-02,2.265461520543278
2001-04-03,2.2668532812505773
2001-04-04,2.2589811782096563
2001-04-05,2.254637399693265
2001-04-06,2.245808603773169
2001-04-09,2.2464025584856344
2001-04-10,2.2426275423464315
2001-04-11,2.241189671340922
2001-04-12,2.2417663397566163
2001-04-16,2.241117815941148
2001-04-17,2.2430280191307537
2001-04-18,2.2203475660977228
2001-04-19,2.2177187101583264
2001-04-20,2.2177396387597583
2001-04-23,2.2168586158955184
2001-04-24,2.21471391863445
2001-04-25,2.2051353427901548
2001-04-26,2.198755272541429
2001-04-27,2.190191470248421
2001-04-30,2.186236009110908
2001-05-01,2.194612411563095
2001-05-02,2.195298418848476
2001-05-03,2.192724745708214
2001-05-04,2.1915394022034698
2001-05-07,2.191907028094678
2001-05-08,2.1986005283507346
2001-05-09,2.202368576258177
2001-05-10,2.2042764255969707
2001-05-11,2.200610912892313
2001-05-14,2.197920171924701
2001-05-15,2.2059029242028605
2001-05-16,2.2130616011792625
2001-05-17,2.215167525376651
2001-05-18,2.215044680421862
2001-05-21,2.2173327350816074
2001-05-22,2.217544124996975
2001-05-23,2.218127710278494
2001-05-24,2.213180632281676
2001-05-25,2.2050129389093907
2001-05-29,2.19816851966061
2001-05-30,2.213752538948346
2001-05-31,2.2131125941741425
2001-06-01,2.21124407904179
2001-06-04,2.212761707916549
2001-06-05,2.2022509295823824
2001-06-06,2.197011488319464
2001-06-07,2.193782465552303
2001-06-08,2.189690355265681
2001-06-11,2.1870872431131234
2001-06-12,2.1833381751428624
2001-06-13,2.178204931348658
2001-06-14,2.175193430648604
2001-06-15,2.180755657467997
2001-06-18,2.1790072780824468
2001-06-19,2.1752752234782786
2001-06-20,2.17875809738091
2001-06-21,2.1795837756654928
2001-06-22,2.177555453787752
2001-06-25,2.176739737768598
2001-06-26,2.173987709804329
2001-06-27,2.168621974698053
2001-06-28,2.1701665600260664
2001-06-29,2.164232968557536
2001-07-02,2.155139070561088
2001-07-03,2.1438276888803505
2001-07-05,2.144664107374195
2001-07-06,2.1421541521809706
2001-07-09,2.139712495734392
2001-07-10,2.133153918602088
2001-07-11,2.1239353754902384
2001-07-12,2.1204331193487724
2001-07-13,2.1132543712612963
2001-07-16,2.103874108499316
2001-07-17,2.094976968016317
2001-07-18,2.079907128205778
2001-07-19,2.076476209013844
2001-07-20,2.0729907336452107
2001-07-23,2.053611566925568
2001-07-24,2.0477208631387604
2001-07-25,2.0470531510008403
2001-07-26,2.043996572822332
2001-07-27,2.0420415341576814
2001-07-30,2.0436999678125085
2001-07-31,2.047994434196356
2001-08-01,2.055026673970703
2001-08-02,2.059699076913791
2001-08-03,2.0645204296158184
2001-08-06,2.049360715008624
2001-08-07,2.047627236037757
2001-08-08,2.0415272474685566
2001-08-09,2.0501066127441705
2001-08-10,2.050888854531713
2001-08-13,2.05196862436508
2001-08-14,2.0490832350838994
2001-08-15,2.041847435371179
2001-08-16,2.0408642272886595
2001-08-17,2.032201160064225
2001-08-20,2.030643534445857
2001-08-21,2.030579553089612
2001-08-22,2.027809589952842
2001-08-23,2.0235831035007523
2001-08-24,2.010456249367281
2001-08-27,2.01044694565291
2001-08-28,1.997940058345248
2001-08-29,1.990519877067912
2001-08-30,1.9848022334790572
2001-08-31,1.9825473860140523
2001-09-04,1.9764221573492269
2001-09-05,1.9784295848809876
2001-09-06,1.9700064997053144
2001-09-07,1.977522209355321
2001-09-10,1.981587379086272
2001-09-17,1.9914059988013115
2001-09-18,1.9895188799973536
2001-09-19,1.988393467415404
2001-09-20,1.9908727350614892
2001-09-21,1.9999411710833717
2001-09-24,1.9895177877396972
2001-09-25,1.9802710789099047
2001-09-26,1.9745140708294764
2001-09-27,1.9712795971412775
2001-09-28,1.9636297765226645
2001-10-01,1.9595453139946335
2001-10-02,1.9694472362645137
2001-10-03,1.9635233408922783
2001-10-04,1.9633748058870848
2001-10-05,1.9639621688233195
2001-10-08,1.9647055782116785
2001-10-09,1.968146646379268
2001-10-10,1.961618977790964
2001-10-11,1.9627992588370144
2001-10-12,1.9660479590103392
2001-10-15,1.9639965907999752
2001-10-16,1.962881677998434
2001-10-17,1.9422855142535012
2001-10-18,1.9424057640795416
2001-10-19,1.9404712446593848
2001-10-22,1.938022491047374
2001-10-23,1.9383449772529049
2001-10-24,1.9455710082295936
2001-10-25,1.9406850795860395
2001-10-26,1.9356515340388252
2001-10-29,1.9195287661715903
2001-10-30,1.9161753331267144
2001-10-31,1.914038944161333
2001-11-01,1.9151608460256504
2001-11-02,1.9138882417965333
2001-11-05,1.9081890598069624
2001-11-06,1.9064157529840915
2001-11-07,1.9119949420220783
2001-11-08,1.910322757549452
2001-11-09,1.9098806771418904
2001-11-12,1.908038674005866
2001-11-13,1.88809290095664
2001-11-14,1.879944028500838
2001-11-15,1.877554011425282
2001-11-16,1.8756268104576856
2001-11-19,1.8753504865695665
2001-11-20,1.8762859810089176
2001-11-21,1.8714769529873616
2001-11-23,1.8613071665807293
2001-11-26,1.854430325520936
2001-11-27,1.8525178206503357
2001-11-28,1.842378453430259
2001-11-29,1.835673441349487
2001-11-30,1.831338871651627
2001-12-03,1.8260196899735328
2001-12-04,1.8175831316763915
2001-12-05,1.8129257493587887
2001-12-06,1.81358761151782
2001-12-07,1.813521622548188
2001-12-10,1.816043225559877
2001-12-11,1.818534102822336
2001-12-12,1.8182451065226
2001-12-13,1.8172434265455644
2001-12-14,1.8157864560101216
2001-12-17,1.8238991784550311
2001-12-18,1.8225514726510323
2001-12-19,1.832015103758686
2001-12-20,1.828688714595784
2001-12-21,1.8165060480068411
2001-12-24,1.8157339008243407
2001-12-26,1.82154669515032
2001-12-27,1.8245346050362996
2001-12-28,1.8256769425050128
2001-12-31,1.823301450089435
2002-01-02,1.823069250119307
2002-01-03,1.8232975276641357
2002-01-04,1.8245619800334585
2002-01-07,1.825453357901956
2002-01-08,1.8308366200455488
2002-01-09,1.8322485132068476
2002-01-10,1.8314000246403328
2002-01-11,1.8330842065495905
2002-01-14,1.830091906208149
2002-01-15,1.826013262073942
2002-01-16,1.824173160914207
2002-01-17,1.8220494012007595
2002-01-18,1.824648222319655
2002-01-22,1.8213155521694973
2002-01-23,1.819398900425448
2002-01-24,1.8201536698974496
2002-01-25,1.8273958083144957
2002-01-28,1.834985183972511
2002-01-29,1.812411498540041
2002-01-30,1.8056765912770631
2002-01-31,1.7988045267750623
2002-02-01,1.7924440399512538
2002-02-04,1.7799223466384213
2002-02-05,1.7804616684724317
2002-02-06,1.7844684083352724
2002-02-07,1.7856523231460708
2002-02-08,1.7825216873981424
2002-02-11,1.782932218752895
2002-02-12,1.7837580212560735
2002-02-13,1.7865747740531448
2002-02-14,1.787489150251938
2002-02-15,1.7833452151400009
2002-02-19,1.7827249250707686
2002-02-20,1.7818199393179748
2002-02-21,1.7813282469744556
2002-02-22,1.780909198734576
2002-02-25,1.784336045892409
2002-02-26,1.783689993543276
2002-02-27,1.7813825950997253
2002-02-28,1.7819159005939604
2002-03-01,1.7758311688531287
2002-03-04,1.7755596937421914
2002-03-05,1.7771569415136648
2002-03-06,1.7830470765446684
2002-03-07,1.7837828363536987
2002-03-08,1.77971654217856
2002-03-11,1.7821827019040664
2002-03-12,1.7837920997129049
2002-03-13,1.774930887323673
2002-03-14,1.7786570217074256
2002-03-15,1.777162176057801
2002-03-18,1.7729355849948287
2002-03-19,1.775872544262806
2002-03-20,1.7671860994436173
2002-03-21,1.7677813417434995
